,,,212821.57350, -74.94850,
,,,213068.18019, -74.94850,
,,,213314.78688, -74.94850,
,,,213561.39357, -74.94850,
,,,213808.00026, -74.94850,
,,,214054.60695, -74.94850,
,,,214301.21364, -74.94850,
,,,214547.82033, -74.94850,
,,,214794.42702, -74.94850,
,,,215041.03371, -73.74850,
,,,215287.64040, -74.94850,
,,,215534.24709, -74.94850,
,,,215780.85378, -73.74850,
,,,216027.46047, -73.74850,
,,,216274.06716, -74.94850,
,,,216520.67385, -74.94850,
,,,216767.28054, -74.94850,
,,,217013.88723, -74.94850,
,,,217260.49392, -74.94850,
,,,217507.10061, -74.94850,
,,,217753.70730, -74.94850,
,,,218000.31399, -74.94850,
,,,218246.92068, -74.94850,
,,,218493.52737, -74.94850,
,,,218740.13406, -74.94850,
,,,218986.74075, -74.94850,
,,,219233.34744, -74.94850,
,,,219479.95413, -74.94850,
,,,219726.56082, -74.94850,
,,,219973.16751, -74.94850,
,,,220219.77420, -74.94850,
,,,220466.38089, -74.94850,
,,,220712.98758, -74.94850,
,,,220959.59427, -74.94850,
,,,221206.20096, -74.94850,
,,,221452.80765, -74.94850,
,,,221699.41434, -74.94850,
,,,221946.02103, -74.94850,
,,,222192.62772, -74.94850,
,,,222439.23441, -74.94850,
,,,222685.84110, -74.94850,
,,,222932.44779, -74.94850,
,,,223179.05448, -74.94850,
,,,223425.66117, -74.94850,
,,,223672.26786, -74.94850,
,,,223918.87455, -74.94850,
,,,224165.48124, -74.94850,
,,,224412.08793, -74.94850,
,,,224658.69462, -74.94850,
,,,224905.30131, -73.74850,
,,,225151.90800, -74.94850,
,,,225398.51469, -74.94850,
,,,225645.12138, -74.94850,
,,,225891.72807, -74.94850,
,,,226138.33476, -73.74850,
,,,226384.94145, -74.94850,
,,,226631.54814, -74.94850,
,,,226878.15483, -74.94850,
,,,227124.76152, -74.94850,
,,,227371.36821, -74.94850,
,,,227617.97490, -74.94850,
,,,227864.58159, -74.94850,
,,,228111.18828, -74.94850,
,,,228357.79497, -74.94850,
,,,228604.40166, -74.94850,
,,,228851.00835, -74.94850,
,,,229097.61504, -74.94850,
,,,229344.22173, -74.94850,
,,,229590.82842, -74.94850,
,,,229837.43511, -74.94850,
,,,230084.04180, -74.94850,
,,,230330.64849, -74.94850,
,,,230577.25518, -74.94850,
,,,230823.86187, -74.94850,
,,,231070.46856, -74.94850,
,,,231317.07525, -74.94850,
,,,231563.68194, -74.94850,
,,,231810.28863, -74.94850,
,,,232056.89532, -74.94850,
,,,232303.50201, -74.94850,
,,,232550.10870, -74.94850,
,,,232796.71539, -74.94850,
,,,233043.32208, -74.94850,
,,,233289.92877, -74.94850,
,,,233536.53546, -74.94850,
,,,233783.14215, -74.94850,
,,,234029.74884, -74.94850,
,,,234276.35553, -74.94850,
,,,234522.96222, -74.94850,
,,,234769.56891, -74.94850,
,,,235016.17560, -74.94850,
,,,235262.78229, -74.94850,
,,,235509.38898, -74.94850,
,,,235755.99567, -74.94850,
,,,236002.60236, -74.94850,
,,,236249.20905, -74.94850,
,,,236495.81574, -74.94850,
,,,236742.42243, -74.94850,
,,,236989.02912, -74.94850,
,,,237235.63581, -74.94850,
,,,237482.24250, -73.74850,
,,,237728.84919, -74.94850,
,,,237975.45588, -74.94850,
,,,238222.06257, -74.94850,
,,,238468.66926, -74.94850,
,,,238715.27595, -74.94850,
,,,238961.88264, -74.94850,
,,,239208.48933, -74.94850,
,,,239455.09602, -74.94850,
,,,239701.70271, -74.94850,
,,,239948.30940, -74.94850,
,,,240194.91609, -74.94850,
,,,240441.52278, -74.94850,
,,,240688.12947, -74.94850,
,,,240934.73616, -74.94850,
,,,241181.34285, -74.94850,
,,,241427.94954, -74.94850,
,,,241674.55623, -74.94850,
,,,241921.16292, -74.94850,
,,,242167.76961, -74.94850,
,,,242414.37630, -74.94850,
,,,242660.98299, -74.94850,
,,,242907.58968, -74.94850,
,,,243154.19637, -74.94850,
,,,243400.80306, -74.94850,
,,,243647.40975, -74.94850,
,,,243894.01644, -73.74850,
,,,244140.62313, -74.94850,
,,,244387.22982, -74.94850,
,,,244633.83651, -73.74850,
,,,244880.44320, -73.74850,
,,,245127.04989, -73.74850,
,,,245373.65658, -74.94850,
,,,245620.26327, -74.94850,
,,,245866.86996, -74.94850,
,,,246113.47665, -74.94850,
,,,246360.08334, -74.94850,
,,,246606.69003, -74.94850,
,,,246853.29672, -74.94850,
,,,247099.90341, -74.94850,
,,,247346.51010, -74.94850,
,,,247593.11679, -73.74850,
,,,247839.72348, -74.94850,
,,,248086.33017, -73.74850,
,,,248332.93686, -74.94850,
,,,248579.54355, -74.94850,
,,,248826.15024, -74.94850,
,,,249072.75693, -71.74850,
,,,249319.36362, -74.94850,
,,,249565.97031, -74.94850,
,,,249812.57700, -74.94850,
,,,250059.18369, -74.94850,
,,,250305.79038, -74.94850,
,,,250552.39707, -74.94850,
,,,250799.00376, -74.94850,
,,,251045.61045, -74.94850,
,,,251292.21714, -74.94850,
,,,251538.82383, -74.94850,
,,,251785.43052, -74.94850,
,,,252032.03721, -74.94850,
,,,252278.64390, -74.94850,
